timestamp,num_edges,num_nodes,degree_mean,degree_std,top10_degree_mean,top10_degree_std,top10_degree_ratio,degree_centrality_mean,degree_centrality_std,modularity,transitivity,eigenvector_centrality_mean,eigenvector_centrality_atd,closeness_centrality_mean,closeness_centrality_std,num_components,giant_com_ratio,num_core,avg_core_neighbor
2021-10-26,214,139,2.7482014388489207,3.870369872793574,15.2,4.955804677345546,5.530890052356021,0.0199145031800646,0.0280461584985041,0.6003673144924756,0.0283636363636363,0.0523783730944089,0.0667139463403227,0.257393105487849,0.0614852022455093,3,0.9712230215827338,9,16.0
2021-10-27,448,248,2.7016129032258065,8.250591219001175,29.4,30.21324212990059,10.882388059701492,0.0109377040616429,0.0334032033157942,0.5986990421029181,0.0186438797025857,0.0366343899644235,0.0518669406891391,0.2549806208671545,0.0539117543607922,1,1.0,10,29.4
2021-10-28,110,84,2.4285714285714284,3.208195288133613,9.7,4.879549159502341,3.994117647058824,0.0292598967297762,0.0386529552787182,0.6313917723952327,0.0207612456747404,0.0736373669968002,0.0805127324498457,0.2757415281595391,0.0503885447215029,1,1.0,7,12.0
2021-10-29,1023,970,2.0680412371134023,26.82688890513017,96.0,246.7318382373868,46.42073778664008,0.0021342014830891,0.0276851278690713,0.2818970804436145,8.568564222816944e-05,0.0218131848000317,0.023560831987245,0.3778853261403627,0.0797134209651996,5,0.9917525773195875,8,118.375
2021-10-30,150,103,2.621359223300971,3.644696918570895,12.0,5.89915248150105,4.5777777777777775,0.0256996002284408,0.0357323227310871,0.6130864197530864,0.0199335548172757,0.066470504127682,0.0727352043036208,0.2707531750602448,0.057535673158694,2,0.9805825242718448,8,13.625
2021-10-31,307,194,2.927835051546392,6.43644171191943,24.4,17.22324011328879,8.33380281690141,0.0151701298007585,0.0333494389218623,0.5770308470541559,0.0124835742444152,0.0452632494081317,0.0557303994986129,0.2907466822711656,0.0520419725686064,2,0.9896907216494846,10,24.4
2021-11-01,196,149,2.469798657718121,4.627836763956103,15.5,11.307077429645558,6.275815217391305,0.0166878287683656,0.0312691673240277,0.6483341209829867,0.0080385852090032,0.0451372506551102,0.0683669364478978,0.2458665779709696,0.0646351090372732,4,0.953020134228188,8,17.625
2021-11-02,236,167,2.5988023952095807,5.131865788378957,18.6,12.499599993599796,7.157142857142858,0.0156554361157203,0.0309148541468611,0.6307524050202808,0.0082482325216025,0.0480227941542053,0.0606781278033413,0.2634491234813094,0.0582393550597417,3,0.9700598802395208,8,22.0
2021-11-03,215,161,2.4472049689441,4.872155161169384,16.8,12.40806189539688,6.864974619289341,0.0152950310559006,0.0304509697573086,0.6487799221829987,0.0095628415300546,0.0497834402982998,0.0610965563374009,0.2532008242897949,0.0620208316751535,4,0.9627329192546584,7,22.0
2021-11-04,201,149,2.4966442953020134,4.321980904699633,16.1,8.443340571124677,6.448655913978495,0.0168692182115,0.0292025736804029,0.6430801248699272,0.0161676646706586,0.0571709459952839,0.0586761649222022,0.2450614458216311,0.0602783814141904,4,0.959731543624161,8,18.5
2021-11-05,204,149,2.5503355704697985,4.502700519458225,16.4,9.329523031752482,6.430526315789473,0.0172319970977689,0.0304236521585015,0.6247091412742383,0.0232686980609418,0.0563238281770389,0.0594897955573604,0.2483278215101043,0.0642444657976471,4,0.953020134228188,8,18.75
2021-11-06,320,217,2.7465437788018434,7.107165173984308,26.8,21.81192334481304,9.75771812080537,0.0127154804574159,0.0329035424721495,0.564501599027071,0.0084985835694051,0.0432840920567721,0.0522951461007275,0.2768917614732767,0.0709175237701545,6,0.9539170506912442,9,29.11111111111111
2021-11-07,360,248,2.7338709677419355,7.40597935298898,29.5,24.32385660210979,10.7905604719764,0.0110683035131252,0.0299837220768784,0.5838489048998878,0.0060901339829476,0.0397620048553488,0.0495100094364698,0.2676972692334508,0.0692020060608664,6,0.9556451612903226,9,31.88888888888889
2021-11-08,284,190,2.747368421052632,5.714189947753117,22.5,13.97318861248212,8.189655172413794,0.0145363408521303,0.0302338092473709,0.5961964739214045,0.0109612141652613,0.048315231164132,0.0541183548557539,0.2753076059574191,0.0513135849596625,2,0.9894736842105264,9,24.333333333333332
2021-11-09,167,127,2.425196850393701,3.9094468365165342,13.8,6.925315877272315,5.69025974025974,0.0192475940507436,0.0310273558453693,0.6536304604486424,0.0201680672268907,0.0568774441484482,0.0681099999645548,0.2381982747538412,0.0651323544467274,4,0.952755905511811,7,17.285714285714285
2021-11-10,222,146,2.794520547945205,4.9600013922600485,18.4,9.329523031752482,6.584313725490196,0.0192725555030703,0.0342069061535175,0.56794261822376,0.0263644773358001,0.0542157728165601,0.0625297133081249,0.2868074651690671,0.0448650463208578,1,1.0,8,21.5
2021-11-11,164,125,2.416,4.057948250039666,13.1,8.665448632355973,5.422185430463577,0.0194838709677419,0.0327253891132231,0.6561992895048462,0.0289621882542236,0.0527774235967783,0.0722117965327427,0.239035208343153,0.0758417816579171,5,0.928,8,15.25
2021-11-12,181,137,2.54014598540146,4.535367259998668,15.8,8.919641248391104,6.220114942528736,0.0186775440103048,0.0333482886764607,0.6267505615008588,0.0214669051878354,0.0502405571021209,0.0691025071546701,0.2570485967398474,0.0537267961236449,2,0.9854014598540146,9,16.77777777777778
2021-11-13,204,152,2.526315789473684,4.406853765534242,16.8,8.4,6.65,0.0167305681422098,0.0291844620234055,0.648586697048611,0.0152628603730921,0.0548886905579928,0.0597174933938955,0.2627218209962871,0.0415252285139981,1,1.0,9,18.11111111111111
2021-11-14,271,183,2.7540983606557377,4.722886045877778,19.8,8.749857141690944,7.189285714285715,0.0151324085750315,0.0259499233289987,0.6078436004031242,0.026580749093838,0.0468197947371673,0.057204787344124,0.2563702877199152,0.0559056566886087,3,0.9781420765027322,9,21.11111111111111
2021-11-15,169,120,2.6333333333333333,3.9326270552336338,13.7,6.496922348312315,5.2025316455696204,0.0221288515406162,0.0330472861784338,0.6069339849383111,0.0278246205733558,0.0562468830809185,0.0719000798122979,0.2534652133090656,0.0691023364653344,4,0.95,8,15.5
2021-11-16,259,158,2.9873417721518987,5.715831159614243,19.4,14.395832730342487,6.494067796610169,0.0190276545996936,0.0364065678956321,0.5611982907210571,0.019717384160368,0.0498224529086269,0.0620228757009725,0.2887207453538449,0.0600600291294233,2,0.9873417721518988,9,20.666666666666668
2021-11-17,234,141,2.978723404255319,4.730267839276779,17.6,8.175573374387879,5.908571428571429,0.0212765957446808,0.0337876274234055,0.5612698412698413,0.0165579528349222,0.0554085209654272,0.0634199841216007,0.2841351725037536,0.0541669663422336,2,0.9858156028368794,9,18.666666666666668
2021-11-18,242,164,2.6219512195121952,4.356492894414483,16.9,8.700000000000001,6.445581395348836,0.0160855903037558,0.0267269502724814,0.6484045429962142,0.029968454258675,0.044222795962036,0.0643576358555057,0.2173551469460473,0.0799248038801472,5,0.8719512195121951,9,18.0
2021-11-19,235,167,2.6467065868263475,4.664912786871614,18.0,9.797958971132712,6.800904977375565,0.0159440155832912,0.0281018842582627,0.6412747486742695,0.0165061898211829,0.0466218406421181,0.0617610551013886,0.2610483807481738,0.0521866075415584,2,0.9880239520958084,10,18.0
2021-11-20,222,165,2.56969696969697,4.511566606125412,17.7,8.809653795694812,6.887971698113207,0.0156688839615668,0.0275095524763744,0.6440347988608045,0.0104373757455268,0.051998570674581,0.0579375069226028,0.2485825765986392,0.0639306724847478,4,0.9575757575757576,8,20.375
2021-11-21,186,134,2.656716417910448,4.455592624556144,15.3,9.044888059008802,5.758988764044944,0.0199753114128605,0.0335006964252341,0.6181984597904305,0.0258461538461538,0.0592962617242999,0.0628222883432902,0.2632280801627428,0.0704080481928647,4,0.9477611940298508,9,16.22222222222222
2021-11-22,200,121,2.8925619834710745,4.147690092769972,14.3,7.376313442364011,4.943714285714286,0.0241046831955922,0.0345640841064164,0.5719510204081633,0.0284256559766763,0.060147590230541,0.0681669289272759,0.2763193458450275,0.0585786423350737,2,0.9834710743801652,8,16.25
2021-11-23,173,112,2.767857142857143,3.793749894933261,13.3,5.348831648126533,4.805161290322581,0.0249356499356499,0.0341779269813807,0.5906555671175858,0.0305555555555555,0.0616166408741058,0.0716377065236101,0.2668322650493343,0.0681276012230645,3,0.9642857142857144,9,14.0
2021-11-24,164,105,2.876190476190476,3.7914571594955744,12.9,5.337602458033007,4.485099337748345,0.0276556776556776,0.0364563188413036,0.5980220165782202,0.0375722543352601,0.0657757136099736,0.0720927529153122,0.2677747285834569,0.0585211758455096,2,0.9809523809523808,9,13.444444444444445
2021-11-25,190,139,2.5611510791366907,4.138110485142589,14.7,8.295179322956194,5.739606741573033,0.0185590657908455,0.0299863078633521,0.6137640449438204,0.0224795640326975,0.0519642950100942,0.0670369797083701,0.2294053136655029,0.0846273073395746,8,0.8992805755395683,8,16.875
2021-11-26,224,139,2.906474820143885,4.860488305295337,16.2,10.84250893474384,5.573762376237624,0.021061411740173,0.0352209297485169,0.5843299676502304,0.0236803157375431,0.053318424115315,0.065965068439106,0.2655975233405031,0.0823357465762076,5,0.935251798561151,9,17.22222222222222
2021-11-27,205,139,2.676258992805755,4.600931759461869,15.8,9.877246579892596,5.903763440860216,0.019393181107288,0.0333400852134918,0.6016880564227077,0.0286034772854739,0.0560675910469482,0.0636448728375562,0.2557093065984704,0.0696543522796117,4,0.9496402877697842,8,18.0
2021-11-28,204,136,2.647058823529412,4.008317477014487,14.1,7.687002016391045,5.326666666666667,0.0196078431372549,0.0296912405704776,0.6310185185185184,0.0323974082073434,0.0520808603497869,0.0681214001742226,0.252227184957511,0.0556647631531494,2,0.9852941176470588,9,14.88888888888889
2021-11-29,138,106,2.490566037735849,3.68895670432627,11.8,6.705221845696084,4.737878787878788,0.0237196765498652,0.0351329209935835,0.6269513314967861,0.0294117647058823,0.0599617103186757,0.0764104414318498,0.2846289515489814,0.0476339086082957,1,1.0,8,13.25
2021-11-30,162,116,2.534482758620689,3.7747597194202847,13.5,5.123475382979799,5.326530612244898,0.0220389805097451,0.0328239975601763,0.6183534638345135,0.0541825095057034,0.0551568144043774,0.0746887908586922,0.261106253983859,0.0665308342402413,3,0.9655172413793104,10,13.5
2021-12-01,133,106,2.4150943396226414,3.3782543346513445,11.0,5.830951894845301,4.5546875,0.0230008984725965,0.0321738508062032,0.643951416015625,0.0229007633587786,0.0627883312399899,0.074105247616132,0.2480485094674247,0.0641106544571371,3,0.9622641509433962,8,12.25
2021-12-02,171,115,2.747826086956522,4.297306493629358,14.0,8.06225774829855,5.094936708860759,0.0241037376048817,0.0376956709967487,0.5889080275596859,0.0381165919282511,0.0589820493031883,0.072227211173555,0.2831452469891867,0.0616034374401681,2,0.982608695652174,8,16.125
2021-12-03,165,106,2.7735849056603774,4.194072679272194,13.2,7.626270385975047,4.759183673469387,0.0264150943396226,0.0399435493264018,0.5679809338701467,0.0352053646269907,0.0635210951258111,0.0734781106055987,0.2810279433700742,0.0606569740812885,2,0.981132075471698,7,16.428571428571427
2021-12-04,304,202,2.722772277227723,5.392732204672383,22.9,11.953660527219268,8.410545454545453,0.0135461307324762,0.0268295134560815,0.61478347107438,0.0184696569920844,0.0435732505695937,0.0552437044766581,0.2822942443565316,0.044057883417357,1,1.0,9,24.666666666666668
2021-12-05,180,118,2.7796610169491527,4.493188051722446,14.4,8.99110671719561,5.180487804878049,0.0237577864696508,0.0384033166813884,0.5710142772159429,0.0242751180040458,0.0624463635663999,0.0676389528934285,0.2929336767624177,0.0456497903243128,1,1.0,7,18.285714285714285
2021-12-06,201,133,2.706766917293233,4.326491146113877,14.8,8.908422980528034,5.467777777777778,0.0205058099794941,0.0327764480766202,0.6065277777777778,0.0212628865979381,0.0576465804428489,0.0647739820894728,0.2532079005986835,0.0676826027227795,4,0.9548872180451128,8,17.25
2021-12-07,202,141,2.6382978723404253,4.089905573386179,14.4,8.834025130143111,5.458064516129033,0.0188449848024316,0.0292136112384727,0.6187565036420395,0.0181940700808625,0.0506916716783424,0.067249929397847,0.2408974324301397,0.0726102061605311,3,0.9290780141843972,8,16.375
2021-12-08,165,112,2.696428571428572,4.457816741639434,13.4,9.54148835350125,4.96953642384106,0.0242921492921492,0.0401605111859408,0.5705232226656725,0.0241051862673484,0.0624320799091138,0.0709281807661344,0.2705340836351811,0.0591942854800988,2,0.9821428571428572,7,17.428571428571427
2021-12-09,205,139,2.719424460431654,4.749901592283792,16.2,10.361467077590897,5.957142857142857,0.019705974350954,0.0344195767556796,0.5966518294560622,0.0380348652931854,0.0528392454894856,0.0663495195191224,0.2589766039710087,0.0710108379003575,4,0.9568345323741008,8,18.5
2021-12-10,214,137,2.802919708029197,5.0585468847085,16.3,12.008746812219831,5.815364583333333,0.0206097037355088,0.0371951976816801,0.5774197048611112,0.0328727965697951,0.0517665352514478,0.0679668735565592,0.2747224205147722,0.0694352273943667,3,0.9635036496350364,8,18.75
2021-12-11,217,128,3.046875,4.731641124850341,16.4,8.754427451295715,5.3825641025641024,0.0239911417322834,0.037257016731105,0.5470742932281394,0.0687772925764192,0.0531046060831959,0.0706569233178787,0.2741267970352125,0.0662232040790764,3,0.96875,10,16.4
2021-12-12,233,152,2.710526315789474,4.967832815311565,16.9,12.05363015858708,6.234951456310679,0.0179505054025793,0.0328995550682885,0.6042628899990572,0.0201974865350089,0.0547299777313246,0.0598629844390485,0.2446359357442068,0.0771199171590769,6,0.9276315789473684,8,19.375
2021-12-13,196,133,2.6766917293233083,4.561276816660252,15.6,9.308061022576076,5.828089887640449,0.0202779676463886,0.0345551273989413,0.5933436434793588,0.0214030915576694,0.0553530315155724,0.0667445795141242,0.2784730563480947,0.0563600823596956,2,0.9849624060150376,8,18.0
2021-12-14,204,138,2.6666666666666665,4.619325086114608,15.9,9.71030380575191,5.9625,0.0194647201946472,0.0337177013585007,0.6030245746691872,0.0286677908937605,0.0531767722931327,0.0664726086450541,0.2403566335913049,0.0890847601520724,7,0.8913043478260869,8,18.25
2021-12-15,181,118,2.7288135593220337,4.410428736892364,14.6,8.2365041127896,5.350310559006211,0.0233231928147182,0.0376959721101911,0.5779869603796151,0.0525946704067321,0.0560594758439165,0.0730199386420707,0.2542163478777707,0.0837220127073975,5,0.9152542372881356,7,18.428571428571427
2021-12-16,129,88,2.727272727272727,4.061256166864208,11.6,7.255342858886822,4.253333333333334,0.0313479623824451,0.0466811053662552,0.5598958333333334,0.0096463022508038,0.0711019677974924,0.0794238411244427,0.2963795016306192,0.0476301588277165,1,1.0,7,14.285714285714286
2021-12-17,147,108,2.6296296296296298,3.471024484779227,11.8,5.509990925582365,4.487323943661972,0.0245759778470058,0.032439481166161,0.6206109898829597,0.0340136054421768,0.060672116803407,0.0746870370402588,0.247817838122628,0.0690802489066963,4,0.9444444444444444,8,13.5
2021-12-18,200,126,2.888888888888889,4.222431072528893,15.2,6.779380502671318,5.2615384615384615,0.0231111111111111,0.0337794485802311,0.5748852795556093,0.0408997955010225,0.0554562533270992,0.069721674559842,0.2800410967108597,0.0494961726403361,1,1.0,9,16.11111111111111
2021-12-19,184,122,2.8524590163934427,4.546070418319578,14.9,9.180958555619345,5.2235632183908045,0.023574041457797,0.0375708299034675,0.5767274408772625,0.0360075805432722,0.0608886057298662,0.0670022313341004,0.2777167822877835,0.0467408618696107,1,1.0,8,17.0
2021-12-20,186,119,2.8907563025210083,4.250140711395559,14.3,7.975587752636165,4.946802325581396,0.0244979347671271,0.0360181416219962,0.5716096538669552,0.0385714285714285,0.0550479913129244,0.073301296011394,0.2709420196297019,0.0570121240182815,2,0.9831932773109244,8,16.25
2021-12-21,164,115,2.6608695652173915,3.743718115832555,12.4,7.045565981523415,4.660130718954248,0.0233409610983981,0.0328396325950224,0.5960528002050492,0.0254716981132075,0.0594625875088346,0.071832115802524,0.2326382793029814,0.0756589289328598,4,0.9217391304347826,7,15.857142857142858
2021-12-22,149,116,2.4482758620689653,3.5143666412907693,11.4,7.073895673530958,4.656338028169015,0.0212893553223388,0.0305597099242675,0.6592194009125173,0.0162689804772234,0.0568463581412075,0.0734110429108181,0.2464316267204331,0.0538697823553351,2,0.9827586206896552,7,14.285714285714286
2021-12-23,159,106,2.754716981132076,3.705710332830093,12.0,6.663332499583072,4.356164383561644,0.0262353998203054,0.0352924793602866,0.5652796021767684,0.0213414634146341,0.0671239907664545,0.0702020806510453,0.2562985517644067,0.0673000897841442,3,0.9528301886792452,7,14.857142857142858
2021-12-24,273,178,2.9213483146067416,5.260035286550423,21.3,10.97314904665019,7.291153846153846,0.0165047927378911,0.0297177134833357,0.5844748520710058,0.0121539500337609,0.0455077952238865,0.0595568476495414,0.2625735872632957,0.055435333292966,2,0.9887640449438202,10,21.3
2021-12-25,240,130,3.569230769230769,5.882095991603492,19.9,12.061923561356208,5.575431034482758,0.0276684555754323,0.0455976433457635,0.4805105529131986,0.0115992970123022,0.0590988669620835,0.0648045647783058,0.3118330294049896,0.0456685652560143,1,1.0,9,21.333333333333332
2021-12-26,181,117,2.905982905982906,4.65563330491065,15.2,9.086253353280435,5.2305882352941175,0.0250515767757147,0.0401347698699194,0.5653287197231834,0.0113065326633165,0.0593931164273241,0.070848191706344,0.2708464189341175,0.057967385734695,2,0.9743589743589745,7,19.285714285714285
2021-12-27,118,91,2.4615384615384617,3.0537589601968014,9.1,5.5578772926361015,3.696875,0.0273504273504273,0.0339306551132977,0.6200175382653061,0.010204081632653,0.0663481815140991,0.0811599026538545,0.2491436715221827,0.0574286367193461,2,0.978021978021978,6,12.166666666666666
2021-12-28,98,75,2.453333333333333,3.1635142203287505,8.6,5.388877434122992,3.505434782608696,0.0331531531531531,0.0427501921666047,0.6215737240075614,0.0235756385068762,0.0711777196251089,0.0909234049203104,0.2431411459793953,0.0700635259719609,3,0.9466666666666668,6,11.333333333333334
2021-12-29,135,98,2.510204081632653,3.308137455992185,10.6,5.40740233383831,4.222764227642276,0.025878392594151,0.0341045098555895,0.6137550399894243,0.0124653739612188,0.0694783357872502,0.0733269560863341,0.2503528398925521,0.0551757272267035,2,0.979591836734694,7,13.0
2021-12-30,126,99,2.383838383838384,3.077146358438928,9.4,5.8,3.943220338983051,0.0243248814677386,0.0313994526371319,0.6659365124964091,0.0094936708860759,0.0581978337645751,0.081939137450433,0.206179674156678,0.0526134053205573,3,0.9595959595959596,7,11.428571428571429
2021-12-31,136,101,2.514851485148515,3.5533107177885896,10.5,7.22841614740048,4.175196850393701,0.0251485148514851,0.0355331071778859,0.6211172422344844,0.0072289156626506,0.0649839304148432,0.0753530283853854,0.2591589138705391,0.0419188405676645,1,1.0,6,14.5
2022-01-01,157,111,2.5945945945945947,3.976005461545677,12.5,7.826237921249264,4.817708333333333,0.0235872235872236,0.0361455041958697,0.6111352237654321,0.021680216802168,0.0639674940995962,0.0701225263922167,0.2596964945368097,0.0620542662198056,3,0.963963963963964,7,15.571428571428571
2022-01-02,109,87,2.4367816091954024,2.8555296202413256,8.7,4.754997371187496,3.570283018867924,0.0283346698743651,0.0332038327935037,0.6280704877180491,0.0177514792899408,0.0652184697598493,0.085092914368629,0.2284593300697687,0.0644064367377293,3,0.9540229885057472,7,10.428571428571429
2022-01-03,128,93,2.4946236559139785,3.400264556165228,10.4,5.71314274283428,4.16896551724138,0.0271154745208041,0.036959397349622,0.6523483947681332,0.0464135021097046,0.0628374950003018,0.0824871953343672,0.2466950588558401,0.0740266966177898,2,0.9247311827956988,7,12.571428571428571
2022-01-04,111,90,2.355555555555556,2.967644449769364,9.2,4.686149805543993,3.9056603773584895,0.0264669163545568,0.0333443196603299,0.646315414738341,0.0111111111111111,0.0635947864423426,0.084064345881378,0.226777213872272,0.0510767582908631,2,0.9777777777777776,7,11.142857142857142
2022-01-05,161,110,2.6,3.60605551311074,12.1,6.122907805936653,4.653846153846153,0.0238532110091743,0.0330830781019334,0.6120348183285246,0.0190677966101694,0.0645926394880539,0.0701334443391694,0.2647324329219099,0.0469402619925689,1,1.0,7,15.0
2022-01-06,261,164,2.8536585365853657,5.379776836471194,18.3,14.107090415815732,6.412820512820513,0.0175071075864132,0.0330047658679214,0.5842556066915041,0.0128250801567509,0.0481557230518905,0.0614702148439337,0.2845139695593909,0.0585120477877513,2,0.9878048780487804,9,19.555555555555557
2022-01-07,268,191,2.586387434554974,5.025758054008741,19.8,12.375782803523986,7.655465587044534,0.0136125654450261,0.0264513581789933,0.6267190086708518,0.0085592011412268,0.0441981465680217,0.0572898414572121,0.2551903756223747,0.0654664512645449,4,0.9581151832460733,9,21.11111111111111
2022-01-08,210,149,2.51006711409396,4.199100973873372,14.7,9.445104552094698,5.856417112299464,0.0169599129330672,0.0283723038775227,0.6423832537390259,0.0075187969924812,0.0491376254578465,0.0655507678089094,0.2508355600998708,0.0635049287571127,3,0.959731543624161,8,16.875
2022-01-09,108,89,2.337078651685393,2.9525986277743983,8.3,5.780138406647371,3.5514423076923083,0.0265577119509703,0.0335522571337999,0.6753420857988166,0.01707779886148,0.061217113599581,0.086535657729723,0.2397789342421458,0.0565526892364803,2,0.9775280898876404,6,11.166666666666666
2022-01-10,120,83,2.5301204819277108,3.216438760296412,9.0,5.692099788303083,3.5571428571428574,0.0308551278283867,0.039224862930444,0.6200907029478459,0.0406779661016949,0.0682771992505837,0.0859442658563118,0.2359127461323773,0.0833915499505159,4,0.9036144578313252,6,12.0
2022-01-11,118,82,2.5853658536585367,3.323791617988353,9.5,5.6964901474504455,3.674528301886793,0.0319180969587473,0.0410344644196093,0.6004360982556068,0.0193548387096774,0.0712528683832558,0.0843691335642242,0.2578918346007409,0.0780471448793869,4,0.9390243902439024,7,11.285714285714286
2022-01-12,148,108,2.574074074074074,3.839858465041397,11.6,7.761443164772901,4.506474820143885,0.0240567670474212,0.0358865277106672,0.641219398581854,0.0325123152709359,0.0607416741272633,0.0746304782476744,0.2385301654520218,0.0676023487330047,4,0.9444444444444444,7,14.285714285714286
2022-01-13,168,104,2.8461538461538463,4.1965398539227685,12.8,8.072174428244226,4.4972972972972975,0.0276325616131441,0.0407431053778909,0.5531866325785245,0.0504625735912531,0.060984989046807,0.0767868200041221,0.2708361960986707,0.0678971933856578,3,0.9615384615384616,8,14.625
2022-01-14,85,65,2.4307692307692306,2.2598109571665894,6.9,2.507987240796891,2.8386075949367093,0.0379807692307692,0.0353095462057279,0.6355551994872616,0.021505376344086,0.0802745044973597,0.0945548481692966,0.2078200766009798,0.0485161329608558,2,0.9692307692307692,7,8.0
2022-01-15,120,90,2.511111111111111,3.256598240306199,10.2,4.833218389437829,4.061946902654867,0.028214731585518,0.0365909914641146,0.610697783694886,0.0092592592592592,0.0704513405166966,0.0784073958916603,0.2631228640666766,0.0593979262542092,2,0.9777777777777776,8,11.5
2022-01-16,127,90,2.6666666666666665,3.134042472944843,10.1,4.548626166217664,3.7875,0.0299625468164794,0.0352139603701667,0.5929166666666666,0.0186915887850467,0.0767549132046715,0.0722481446824376,0.2532407946461286,0.0665212098014187,3,0.9555555555555556,7,12.0
2022-01-17,139,93,2.7096774193548385,3.563798399983741,11.2,5.635601121442148,4.133333333333334,0.0294530154277699,0.038736939130258,0.5751763668430334,0.0409429280397022,0.0651309556108919,0.0806885790756971,0.2654707037620273,0.0655793653103826,2,0.967741935483871,7,13.857142857142858
2022-01-18,161,113,2.672566371681416,3.543515772958464,12.3,5.3113086899558,4.602317880794702,0.0238621997471555,0.0316385336871291,0.600236831717907,0.0218295218295218,0.063401780831817,0.0694965589758092,0.2341032983978456,0.0727722571098833,5,0.9292035398230089,8,13.875
2022-01-19,148,105,2.533333333333333,3.2807277551138863,10.7,5.780138406647371,4.223684210526316,0.0243589743589743,0.0315454591837873,0.6716038215840353,0.0234070221066319,0.0592596953477601,0.0775377200535339,0.2246530280423875,0.0650553251932908,4,0.9428571428571428,7,13.142857142857142
2022-01-20,129,96,2.5,3.547299442298794,10.6,6.545227268781429,4.24,0.0263157894736842,0.0373399941294609,0.6005208333333333,0.0076530612244897,0.0661755817304394,0.0777010878257478,0.2707630118976139,0.0605826378284429,2,0.9791666666666666,7,12.714285714285714
2022-01-21,443,260,3.023076923076923,6.504395418739055,31.0,14.805404418657398,10.254452926208652,0.0116721116721116,0.0251134958252473,0.5820788739324955,0.0190627482128673,0.0398968783136301,0.0474804480494996,0.2715104612327879,0.0640201108084274,4,0.9653846153846154,13,26.692307692307693
2022-01-22,584,412,2.635922330097088,6.86085497189845,38.1,22.884274076317126,14.45414364640884,0.0064134363262702,0.0166930777905071,0.656230816451811,0.006235238545111,0.0273500601679005,0.0409775386624384,0.2493976864466446,0.0527703129280865,6,0.9757281553398058,14,31.642857142857142
2022-01-23,207,144,2.611111111111111,3.885712988899047,14.4,6.988562083862459,5.514893617021277,0.0182595182595182,0.0271728181041891,0.6370812584880036,0.0107913669064748,0.0560877809175429,0.0616328262875405,0.2499054527164103,0.0593010482784545,3,0.9652777777777778,9,15.222222222222221
2022-01-24,345,249,2.570281124497992,4.56414350618661,21.0,10.945318634009702,8.1703125,0.0103640367923306,0.0184038044604298,0.6764501953125002,0.00484496124031,0.0368645226843082,0.0515467867503517,0.215438445808077,0.0607004276611781,6,0.9477911646586346,10,21.0
2022-01-25,147,115,2.4,3.878143885933064,12.3,7.603288762108145,5.125000000000001,0.0210526315789473,0.0340188060169566,0.648970804452846,0.0085066162570888,0.0497911611618234,0.0788447363117562,0.2286332788748326,0.0556522281303607,3,0.9652173913043478,8,13.75
2022-01-26,160,107,2.635514018691589,3.0429711358991938,10.6,4.17612260356422,4.021985815602837,0.0248633397989772,0.0287072748669735,0.6162416377445802,0.0082644628099173,0.0652957035073283,0.0712900097910389,0.2392214759153661,0.050786465088779,2,0.9813084112149532,8,11.5
2022-01-27,176,116,2.706896551724138,3.2827060992611017,11.6,5.238320341483519,4.2853503184713375,0.0235382308845577,0.0285452704283574,0.63438679053917,0.0134378499440089,0.0640058329152721,0.0672602632168108,0.2373905010415704,0.0571505012077928,3,0.9655172413793104,8,12.875
2022-01-28,143,106,2.471698113207548,3.4917896886294684,10.7,6.885491994040804,4.329007633587786,0.023539982030548,0.0332551398917092,0.6139211001689879,0.0071513706793802,0.0607318003423685,0.0757998066707667,0.2283156418118819,0.0779663815505611,5,0.9150943396226416,7,12.714285714285714
2022-01-29,100,75,2.5866666666666664,2.814691615237608,8.4,4.079215610874228,3.247422680412372,0.0349549549549549,0.0380363731788865,0.5925178021043682,0.0134529147982062,0.0851729181833972,0.0779673479185848,0.2559043238357822,0.0754199268617748,3,0.9333333333333332,6,11.0
2022-01-30,104,84,2.357142857142857,2.6078766090755265,8.3,3.8223029707232783,3.521212121212121,0.0283993115318416,0.0314202001093436,0.6456994184266913,0.0214285714285714,0.0662728126861885,0.0866756955750761,0.2170666627065842,0.0611228806765249,3,0.9523809523809524,6,10.833333333333334
2022-01-31,116,89,2.49438202247191,3.5950140113355995,10.4,6.437390775772434,4.169369369369369,0.0283452502553626,0.0408524319469954,0.6076211346481617,0.0161943319838056,0.0770699433148139,0.0727748506946674,0.2639522226452666,0.0687853490343202,3,0.9550561797752808,7,13.0
2022-02-01,115,84,2.595238095238096,2.760775631261585,9.1,3.269556544854363,3.506422018348624,0.0312679288582903,0.0332623570031516,0.6079033751367731,0.0364372469635627,0.0723094919800652,0.0817074003646351,0.2533806342467452,0.0479006635509938,1,1.0,7,10.857142857142858
2022-02-02,79,68,2.2058823529411766,2.004104784226406,6.3,2.325940669922601,2.856,0.0329236172080772,0.0299120117048717,0.6720000000000002,0.013215859030837,0.07659315466162,0.0940179292046061,0.1832371892989878,0.0700699148882734,4,0.8676470588235294,6,7.833333333333333
2022-02-03,108,86,2.3255813953488373,2.767930384866609,8.2,4.833218389437829,3.526,0.027359781121751,0.0325638868807836,0.64705,0.0,0.0745873537142671,0.0778757577340148,0.2321285487881906,0.0604328668148812,3,0.9534883720930232,6,11.166666666666666
