timestamp,num_edges,num_nodes,degree_mean,degree_std,top10_degree_mean,top10_degree_std,top10_degree_ratio,degree_centrality_mean,degree_centrality_std,modularity,transitivity,eigenvector_centrality_mean,eigenvector_centrality_atd,closeness_centrality_mean,closeness_centrality_std,num_components,giant_com_ratio,num_core,avg_core_neighbor
2021-04-04,9506,6906,2.6119316536345205,14.304859834692644,281.6,219.88096779848863,107.81292826255684,0.0003782667130535,0.0020716668840974,0.7571961428560081,0.0026626431170675,0.0037092762848716,0.0114473967005888,0.1474896043656279,0.0655240558180741,334,0.8630176657978569,39,113.87179487179488
2021-04-05,9065,6691,2.5900463308922435,13.088517701931808,244.8,199.89637315369183,94.51568378534331,0.0003871519179211,0.0019564301497655,0.7588845828689738,0.0028626246860484,0.0035855165895837,0.0116875387440332,0.1457204052960277,0.063076380164925,327,0.8692273202809745,38,108.5
2021-04-06,11222,8466,2.5400425230333097,22.244663543777047,401.8,490.4330331451992,158.18632812500002,0.0003000640901397,0.0026278397570912,0.7702811148161232,0.0009677240579611,0.0036424153356246,0.0102397435267796,0.1724935575091689,0.0643650926077571,301,0.9070399244034963,39,150.07692307692307
2021-04-07,9626,7034,2.592550469149844,14.419268503847098,276.9,231.960104328309,106.8060210572494,0.0003686265418953,0.002050230129937,0.7626972018209038,0.0033108186934535,0.0036037813987304,0.0113657106644484,0.1519111947029733,0.0631091473512597,313,0.8811487062837646,38,118.5
2021-04-08,11307,8768,2.47559306569343,22.25281592765996,434.4,479.86168840614897,175.47310421081727,0.0002823763049724,0.0025382475108543,0.7865198961632618,0.0009794704457825,0.0034312375492904,0.0101132439786081,0.1551364340432375,0.0589741828186909,328,0.8990647810218978,37,163.54054054054055
2021-04-09,9427,7062,2.5502690455961483,12.762484264456964,249.4,197.29784590816,97.79360355358136,0.0003611767519609,0.0018074613035628,0.7746844140201029,0.0026482826057063,0.0033863931377602,0.0114076854294724,0.1412395532977217,0.0600873998749002,328,0.875672613990371,38,107.8157894736842
2021-04-10,11068,8019,2.6220226960967703,15.25824320271194,335.7,231.8055435057583,128.0309283743936,0.0003270170486526,0.0019029986533689,0.768673534867609,0.0027586119826024,0.0031955652897037,0.0107001023773968,0.1454499153286214,0.0587169062437033,338,0.8868936276343684,43,127.3953488372093
2021-04-11,10364,7616,2.596113445378151,13.968826172681524,287.3,222.89012988465868,110.66542585474409,0.0003409210039892,0.0018343829511072,0.7609517260680402,0.0024315476504264,0.0033534402344544,0.0109570506799203,0.1448096768719073,0.0622524834275035,372,0.8718487394957983,40,116.25
2021-04-12,10389,7767,2.5719067851165187,14.961491232912447,305.3,247.6235247305877,118.70570184221066,0.0003311752234247,0.0019265376297852,0.7639771600570345,0.0017390262808792,0.0032572110332667,0.0108692417098648,0.1529236791083041,0.0627710193383477,364,0.8807776490279388,38,130.6578947368421
2021-04-13,11460,8242,2.661975248726037,14.403265182953204,312.6,217.9367798238746,117.43159525979944,0.0003230160476551,0.0017477569691728,0.7705670474460423,0.0025564111286348,0.0031889375404993,0.0105432657032543,0.1477699504270632,0.0609844008819412,355,0.8818247998058724,40,132.125
2021-04-14,10794,7638,2.697041110238282,14.83008834906576,310.8,222.11429490242185,115.23739805825244,0.0003531545253683,0.0019418735562479,0.7578779385427415,0.0025857574566503,0.0034348994344054,0.0109144762409949,0.154973138111516,0.0606304892599296,310,0.8953914637339617,41,125.6829268292683
2021-04-15,11548,8008,2.727272727272727,17.316997922200834,363.0,288.37926416439865,133.10000000000002,0.0003406110562348,0.0021627323494693,0.7419878503669557,0.0024082534955344,0.0036353375880771,0.0105669033068274,0.160490976202443,0.0672189171904695,393,0.8781218781218781,42,137.47619047619048
2021-04-16,10665,7922,2.566776066649836,13.712934828227844,275.0,235.20756790545664,107.1382905478509,0.0003240469721815,0.0017312125777335,0.7824133614646935,0.0026105679365471,0.0031393375684198,0.0107877388475139,0.1424539670038424,0.0603896469448966,370,0.875662711436506,40,115.225
2021-04-17,10295,7760,2.520618556701031,13.747167941853018,267.6,243.8365025995903,106.16441717791412,0.0003248638428535,0.0017717705814992,0.7862832049464465,0.0021895556324915,0.0031386235143999,0.0109094006167296,0.1436745096943938,0.0582068747661912,350,0.8871134020618556,37,117.1891891891892
2021-04-18,13116,8917,2.764606930582034,17.438454263741075,374.1,316.0428610172994,135.3176091189356,0.0003100725583873,0.001955860729446,0.7592730431161726,0.0024195814044316,0.0032414174060239,0.0100815947925432,0.160390389667477,0.0608949188531158,338,0.9026578445665584,43,143.5581395348837
2021-04-19,10298,7526,2.587828859952166,15.44231137977332,284.0,286.93553282924023,109.74450605873896,0.0003438975229172,0.0020521344026276,0.7696970020999061,0.0022744628005911,0.0034852565125972,0.0109875245158855,0.1456268913914808,0.0628306281951983,354,0.872176454956152,40,118.35
2021-04-20,9824,7325,2.531877133105802,15.2971558474916,284.7,279.0835179655008,112.44621481721126,0.000345695949359,0.0020886340589147,0.784639820969611,0.0020559007565852,0.0035224823175171,0.0111405067054349,0.1481622849657498,0.0615647513152362,337,0.8835494880546075,37,116.78378378378379
2021-04-21,11103,8308,2.542850264805008,14.293571290078985,284.0,260.50105566004913,111.68569535169932,0.0003061093372824,0.0017206658589236,0.788729200019777,0.0022302485993021,0.0031448564294514,0.0105107464250526,0.1351773183698254,0.0636371623720376,445,0.8460519980741454,41,120.48780487804878
2021-04-22,13707,9727,2.656934306569343,16.796449460630118,379.4,306.4888905001289,142.79615384615386,0.0002731785221642,0.0017269637528922,0.7778854409420694,0.0023617724416823,0.0030007404843226,0.0096851524145014,0.1479531185183082,0.0639649589428686,487,0.8702580446180734,46,145.30434782608697
2021-04-23,15183,10685,2.68020589611605,16.301477302415936,393.9,294.0117174535736,146.96632097213492,0.0002508616525754,0.0015257840979423,0.7681038733908929,0.0027428875402255,0.002776081191943,0.0092672820651513,0.144732264230231,0.062897193011034,548,0.8670098268600842,46,152.54347826086956
2021-04-24,12567,9264,2.5716753022452505,15.364358610133682,334.9,277.61896549047225,130.22639355271994,0.0002776287706191,0.0016586806229227,0.773874246714554,0.0029511336507465,0.0030422576544659,0.0099342539055989,0.1347430312959963,0.065164971774926,583,0.8360319516407599,47,130.08510638297872
2021-04-25,13666,9783,2.6265971583358887,16.508439230291856,383.9,297.3,146.15869006849314,0.0002685133059022,0.0016876343519006,0.7624436467087319,0.0029071442182839,0.0030412678837453,0.0096420341814465,0.1408647000494535,0.0667352796129729,538,0.8438106920167637,47,139.95744680851064
2021-04-26,14548,9940,2.750704225352113,17.168177023812635,389.0,315.0066665961214,141.4183307731695,0.000276758650302,0.0017273545652291,0.7490148450872194,0.0027425637429445,0.0030800982466185,0.0095455024237364,0.1483251943774461,0.0660761610147044,515,0.8612676056338028,50,144.62
2021-04-27,14170,10004,2.6869252299080366,16.985462684453587,381.7,313.4217765248611,142.0582886904762,0.0002686119394089,0.0016980368573881,0.7554421547264809,0.0022331023133384,0.0030126161813297,0.0095333184011443,0.1463985045978758,0.0658252997642659,524,0.8585565773690523,47,152.53191489361703
2021-04-28,13494,9496,2.6817607413647853,16.254013440482286,363.0,285.8349173911403,135.3588313830205,0.0002824392565945,0.0017118497567648,0.7572493980405991,0.0021917206888712,0.0031021578800241,0.0097818257182006,0.147803804576237,0.0635475359729757,443,0.8748946925021062,46,141.8913043478261
2021-04-29,14377,10208,2.6794670846394983,17.299209760468564,425.0,274.8894323177957,158.6136297162913,0.0002625126956637,0.0016948378329057,0.7580150545217236,0.0019679592243492,0.0028475628238704,0.0094791227658077,0.1588258619836448,0.0604289042744543,366,0.8969435736677116,50,158.0
2021-04-30,12765,8589,2.8184887646990338,21.561788017802325,457.8,387.8117584602097,162.42747025776603,0.000328189190114,0.0025106879387287,0.7154121279927415,0.0014684185964018,0.0042486149777502,0.0099185311442498,0.1952328777842595,0.0648195459599464,295,0.9182675515193852,46,168.04347826086956
2021-05-01,14055,9515,2.815764582238571,22.459347370768064,518.6,398.9413992054472,184.1773290534488,0.0002959601200587,0.0023606629567761,0.7279872860841498,0.0012821554733146,0.0040708981711439,0.0094087726619352,0.1887721280636042,0.0658345890740633,306,0.9081450341565948,49,180.14285714285714
2021-05-02,12117,8238,2.761835396941005,22.23487131587897,462.1,403.9956559172388,167.31627109704644,0.0003352962725435,0.0026993895005316,0.716209516858607,0.0014311529364165,0.0038614158458829,0.0103188252354406,0.1948910193545643,0.0668686745943381,297,0.913207089099296,45,161.6888888888889
2021-05-03,14516,9542,2.870677006916789,24.231319074408272,573.5,431.6635842875792,199.77865800233644,0.0003008780009345,0.0025397043364855,0.719500462137807,0.0013880959102109,0.0035883099007841,0.0095876933814239,0.1997369643043318,0.0674277508358947,353,0.9136449381680988,46,190.93478260869566
2021-05-04,14145,9244,2.852444829078321,23.40228849374728,528.5,426.79930880918727,185.2796571601941,0.0003086059535949,0.0025318931617166,0.7206122885326526,0.0015154609889116,0.0036661518138943,0.0097333246467636,0.2017565377640136,0.0630328999772699,306,0.9287105149286023,47,182.4468085106383
2021-05-05,13828,9335,2.7927155865024105,21.90129756414045,485.9,408.62536631981135,173.98835826620635,0.0002991981558284,0.0023463999961581,0.7228092817293412,0.0016020037424292,0.0042132948821761,0.0094536698769082,0.1900823636162288,0.0648461177013226,326,0.9126941617568292,50,169.68
2021-05-06,13877,9144,2.865485564304462,20.39070620999565,454.5,343.53551490348127,158.61186168994735,0.0003134075866022,0.0022301986448644,0.7184808932003941,0.0016641475918163,0.0031900721548548,0.0099591550585675,0.1945319275541749,0.0607925314160897,297,0.9267279090113736,52,165.76923076923077
2021-05-07,13302,8703,2.8620016086406985,20.762222696378966,452.7,346.6433469720715,158.17601172314116,0.0003288900952241,0.0023859138929417,0.7067887842355449,0.0016841382404705,0.0034146587003477,0.0101608569030219,0.2005522306891069,0.0609174309092283,275,0.9307135470527405,47,174.10638297872342
2021-05-08,10265,7246,2.7074247860888767,20.89066916205501,412.7,341.8991225493274,152.43267407482924,0.0003736956226485,0.0028834602018019,0.7519452410653079,0.0013630935840724,0.0038171986647872,0.0111101831995117,0.1941329611929833,0.0607215378294491,235,0.9282362682859508,42,156.92857142857142
2021-05-09,11525,8433,2.610933238467924,24.012286056311133,508.4,448.8209442528279,194.7196475610864,0.0003096457825507,0.0028477568852361,0.7579129573841908,0.0008930671527696,0.003441798674488,0.0103313011769698,0.1916334409374243,0.0561775711843808,237,0.936677339025258,43,176.30232558139534
2021-05-10,9534,6809,2.6535467763254514,19.758825341051544,374.0,314.90061924359566,140.94343590878904,0.0003897689154414,0.0029022951441027,0.7541261729910305,0.001502184081908,0.0039624208184478,0.0114526706656399,0.193703087391432,0.0650973830552664,247,0.9140843001909238,39,154.82051282051282
2021-05-11,7116,5380,2.520446096654275,18.37157145481065,296.8,284.87077772211035,117.75693215339234,0.0004685714996568,0.0034154250706098,0.7545329726507753,0.0013199896753282,0.0046745869613301,0.012807101260196,0.1859586477906612,0.0677230013433904,244,0.899814126394052,35,128.05714285714285
2021-05-12,8608,5927,2.735954108317868,18.220838305930524,329.3,259.28210505162133,120.36020596941292,0.0004616864846975,0.0030747280300254,0.74087045075254,0.0017797035631148,0.0042382223228377,0.0122783097838176,0.1922475442034972,0.0639585694171354,235,0.9147966930993756,40,134.125
2021-05-13,13770,9468,2.750739332488382,18.75636983709966,457.0,263.49117632285146,166.137152511135,0.0002905608252337,0.0019812369110699,0.7515637737547045,0.0021235773956588,0.0030548097231106,0.0098125972335201,0.1817158667789156,0.059087559284391,331,0.923320659062104,50,168.84
2021-05-14,10456,7324,2.714363735663572,18.2225472987907,373.6,271.66825357409726,137.63814889336015,0.0003706628070003,0.0024883991941541,0.745910169265102,0.0016690699760426,0.0035736421629486,0.0111250390085555,0.1834233713839952,0.0625665404735592,282,0.9134352812670672,46,142.17391304347825
2021-05-15,10615,7182,2.801169590643275,18.08605958750755,365.1,264.13271285473144,130.3384133611691,0.0003900807116896,0.0025185990234657,0.7160409513881103,0.0021052719833657,0.0038214183953449,0.0111639483512764,0.1929467277858127,0.0614431010805489,247,0.9245335561125034,44,144.70454545454547
2021-05-16,12307,8089,2.8591914946223267,18.664956289493684,417.9,255.6147296225317,146.16019975786924,0.0003535103232718,0.0023077344571579,0.7242912931519376,0.0024327396423313,0.0045382018409396,0.0101503398729361,0.1900946925087258,0.0633392649568172,313,0.9159352206700456,45,162.2
2021-05-17,13646,8724,2.92067858780376,19.69242840639249,474.1,259.4079605563407,162.32529042386187,0.0003348250129317,0.0022575293369703,0.7116768808114965,0.0024790802111239,0.0039936439141171,0.0099336361162412,0.1956286524499071,0.0635985640801785,313,0.9189591930307198,49,165.0408163265306
2021-05-18,11290,7538,2.814539665693818,17.709279003075977,375.9,245.03446696332333,133.55647624434388,0.0003734297022281,0.0023496456153742,0.7226597868451706,0.001942980918995,0.0035652314153873,0.01095218280949,0.1852972616977222,0.0648843611375509,321,0.9060758821968692,45,147.75555555555556
2021-05-19,19085,11737,3.030246229871347,21.94661950605948,615.4,318.3335357765499,203.0858066692909,0.0002582009398322,0.0018700255202845,0.7078823216863271,0.0028725202548833,0.0033917333458161,0.0085846835955557,0.1861935595570372,0.0634770351500012,323,0.9153957570077532,50,200.72
2021-05-20,16663,10421,2.9759140197677767,21.04993116828912,535.8,315.0570741945021,180.04552431316907,0.000285596355064,0.0020201469451333,0.7180046089264348,0.00255465512797,0.0041348523332978,0.0088804885444603,0.1917036848371744,0.0631200886619037,381,0.9180500911620766,53,183.0754716981132
2021-05-21,14917,9577,2.9201211235251123,20.477422434383094,520.5,253.50118342919032,178.2460308946578,0.000304941637795,0.002138410864075,0.72233115497992,0.0024371185091262,0.0035889233969172,0.0095674688838993,0.1945351365141534,0.0599992005525099,300,0.9289965542445442,50,183.38
2021-05-22,13522,8705,2.8884549109707063,18.57497247629055,449.7,228.7619067939416,155.6887726694241,0.0003318537351758,0.0021340731245738,0.7218871764433835,0.0030384536467015,0.0037895265240002,0.0100257666279473,0.1836936710022032,0.0640977015059918,305,0.9066053991958644,50,157.76
2021-05-23,16726,9845,3.153275774504825,22.547667934613912,590.1,289.3380203153398,187.13872245844607,0.0003203246418635,0.0022904985711716,0.68064332495739,0.0028841763062195,0.003914096111436,0.0092873168827612,0.2081401640937134,0.0606849383893174,274,0.9378364652107668,52,187.17307692307693
2021-05-24,14362,9001,2.981446505943784,20.112111896736213,485.7,261.3365837382895,162.90750111790132,0.0003312718339937,0.0022346790996373,0.7147851973179342,0.0029610547397179,0.0039232962188343,0.0097829705909284,0.1948731521577225,0.0627438521594316,309,0.9230085546050438,49,175.28571428571428
2021-05-25,12460,8208,2.8196881091617936,18.344976162155497,431.1,215.0783345667341,152.8892499135845,0.0003435711111443,0.0022352840455898,0.7360433501954495,0.002723623853211,0.0038096340680193,0.0103594906700208,0.186078920397013,0.0603196173494034,290,0.9220272904483432,46,164.06521739130434
2021-05-26,12678,8105,2.9253547193090683,19.23018088395835,421.6,263.5033965625491,144.11927456769297,0.0003609766435475,0.0023729245908142,0.7215883084672153,0.0026028982878056,0.0042961719084621,0.0102432190337876,0.1913087900558694,0.063209574158634,285,0.9186921653300432,46,167.34782608695653
2021-05-27,11580,7692,2.8055122204888194,17.544450071910884,364.0,246.16254792311523,129.74457831325302,0.0003647786010257,0.0022811663076207,0.7336092699020158,0.0027824387227708,0.0044455053284847,0.0104996515457617,0.1796242535787586,0.0628301825586587,275,0.9105564222568904,45,154.04444444444445
2021-05-28,11840,7570,2.910435931307794,18.979872797476244,398.3,268.76608789056706,136.85235112563544,0.00038452053525,0.0025075799706006,0.7249857060753779,0.0029535087814338,0.0043413634455305,0.0106420373864687,0.1947945241372987,0.0613260019761385,242,0.9295904887714664,46,156.8913043478261
2021-05-29,12083,8159,2.7657801201127588,22.723642805931384,468.4,406.8351508903821,169.35547283523886,0.0003390267369591,0.0027854428543676,0.7398950728900346,0.0018764055406164,0.0037249751129632,0.010425382492674,0.1942663829320262,0.062674349820318,277,0.9251133717367324,46,167.19565217391303
2021-05-30,11180,7424,2.7984913793103448,17.740817436846363,368.7,239.92750988579863,131.74955718136312,0.0003770027454277,0.0023899794472378,0.7397051255714173,0.0026867746487773,0.0040981019727854,0.0108583532859601,0.1890030586583015,0.0594503524380769,249,0.9288793103448276,45,151.75555555555556
2021-05-31,12836,9265,2.6003237992444683,27.87400338406744,551.3,620.3029985418417,212.0120579445459,0.0002806912563951,0.0030088518333406,0.7514435676853191,0.0009136440552199,0.0037037463853973,0.0097064588909723,0.2022791043949652,0.0610334544014857,266,0.9323259579060982,43,193.7674418604651
2021-06-01,13898,10035,2.619631290483309,28.2072250824076,583.0,645.3860859981411,222.55040322580643,0.000261075472442,0.0028111645487749,0.7475800385560263,0.0007848689231523,0.0035780446290888,0.0093192712890926,0.1993095699329268,0.0625958898954862,256,0.92954658694569,45,208.04444444444445
2021-06-02,15477,11291,2.624745372420512,34.8249326175479,721.9,895.7826131378081,275.0362025914428,0.000232484089674,0.0030845821627588,0.7547958806652392,0.000461086309448,0.0037012944558586,0.0086525449409738,0.2159699563604586,0.0610588580505301,280,0.9444690461429456,47,225.7872340425532
2021-06-03,17356,12997,2.566900053858583,39.79425918163285,889.2,1102.5622703502963,346.4100593489599,0.0001975146240272,0.0030620390259797,0.7585129962502289,0.000338180424539,0.0034783213544856,0.0080524600622871,0.2111876970607204,0.0530811485926432,232,0.9549126721551128,47,267.0851063829787
2021-06-04,11198,7076,2.9270774448841155,17.940248370160198,376.8,227.67380174275647,128.72908458864427,0.0004137211936231,0.0025357241512593,0.709215924296281,0.0037007846146807,0.005038612829986,0.0107673191641112,0.1987835725507249,0.0592899591519562,202,0.9368287167891464,43,155.1860465116279
2021-06-05,11401,7584,2.806698312236287,19.92081045815728,436.1,283.7507533029648,155.37829559334776,0.0003701303326172,0.0026270355345057,0.7233706815089485,0.00253936507999,0.0037510278198905,0.0108529410934912,0.1927809812683731,0.0642951414370635,272,0.9175896624472574,43,162.97674418604652
2021-06-06,11989,8476,2.6727229825389336,23.13655456918529,511.9,401.2214974300355,191.52751831906065,0.0003153655436624,0.0027299769403168,0.7465041621015949,0.0012341015976435,0.0033830357321114,0.010321591377551,0.1907977548767393,0.0582410273627493,242,0.9326333176026428,42,186.14285714285714
2021-06-07,11871,7946,2.795620437956204,19.81333125938608,462.7,253.1596531835197,165.50887728459531,0.0003518716724929,0.0024938113605268,0.7234393197077497,0.0025962581216157,0.0036334346788631,0.010613559085036,0.2006388697225404,0.060138708745251,222,0.9327963755348604,43,174.02325581395348
2021-06-08,13247,8010,3.061423220973783,19.491756251546395,459.1,217.11400231214927,149.96293124541228,0.0003822478737637,0.0024337315834119,0.6992809274606109,0.0037529577574057,0.0042522344699893,0.0103325914987915,0.2094760703009142,0.0585307879086946,188,0.9439450686641698,46,170.91304347826087
2021-06-09,11307,7178,2.940373363053776,17.672284057888678,391.6,194.12583547791883,133.18036577276604,0.0004096939338238,0.0024623497363645,0.7094123206162829,0.0033464216771715,0.0048372589749458,0.0107664059887024,0.1967891404615795,0.061602028629111,222,0.9282529952633044,44,153.38636363636363
2021-06-10,12117,7859,2.9082580480977223,20.030867051136163,463.6,255.13847220676072,159.40813790689535,0.0003701015586787,0.0025491049950542,0.7104136921713067,0.0023667150895447,0.0036785241172144,0.01066354125307,0.1987357414460084,0.0601886176160075,209,0.9326886372312,43,174.72093023255815
2021-06-11,11119,6965,2.980904522613065,17.75025134671948,391.0,192.15410482214529,131.1682400539447,0.0004280448768829,0.0025488586080872,0.7079253563217937,0.0031832716302323,0.004619160451314,0.0110561464657397,0.1971332490395792,0.0622823318706299,231,0.9270638908829864,43,151.46511627906978
2021-06-12,12370,8423,2.750801377181527,24.32717535053181,539.5,418.21675002323855,196.12466551575312,0.0003266209186869,0.0028885271135753,0.732754475235027,0.0014088559731314,0.0037059368137587,0.0102463934017686,0.2068428716523721,0.055005677294918,174,0.9538169298349756,42,192.42857142857142
2021-06-13,12042,8066,2.791222415075626,24.36741557996025,510.3,435.9656064416092,182.82312338989072,0.0003460908140205,0.0030213782492201,0.721063957290603,0.0015715554672116,0.0038889952743416,0.0104332595076286,0.2059604466334713,0.0616480418195978,213,0.9371435655839324,42,182.1904761904762
2021-06-14,10972,7191,2.851620080656376,18.11435836427912,401.9,214.42315639874343,140.93742806983323,0.0003966091906337,0.0025193822481612,0.7189001705595084,0.0026302749400617,0.0038387225038695,0.01115019851051,0.1983870065327015,0.0599350848044743,210,0.9347795855931024,43,153.51162790697674
2021-06-15,10807,7226,2.8189869914198726,17.662515860084007,392.0,189.98052531772828,139.0570446735395,0.0003901712098851,0.002444638873368,0.7200364248154276,0.0023123011979623,0.0037387179382724,0.0111539741109908,0.1927314112121681,0.059249717907315,206,0.9316357597564352,42,159.5
2021-06-16,12127,7521,3.0386916633426404,17.64529495591864,412.4,178.60806252798332,135.71630349173012,0.0004040813382104,0.0023464487973296,0.7323051140455961,0.0026881742941867,0.0040982100220848,0.0107780200885624,0.1886597023434716,0.0601703423186051,211,0.9282010370961308,45,153.42222222222222
2021-06-17,14080,7964,3.3307383224510296,18.813996211540186,430.3,214.72216932585232,129.19057528462642,0.0004182768206016,0.002362676907138,0.7461761350954309,0.0022202828882006,0.003893340348307,0.0105074708481327,0.2009455904176266,0.0588114229512704,188,0.9359618282270216,51,154.9607843137255
2021-06-18,13716,7622,3.403043820519549,17.994284091228348,411.4,173.74648197877275,120.89177268871926,0.0004465350768297,0.0023611447436331,0.731600755268767,0.0037941964603308,0.0050882132510715,0.0102620293430195,0.2011153674224049,0.0595578908870535,200,0.9367620047231696,48,155.64583333333334
2021-06-19,11928,6869,3.266559906827777,19.261707690212564,394.3,262.20299388069543,120.7080265620822,0.000475620254343,0.0028045584872179,0.7331316566200179,0.0031835492765255,0.0038328911782409,0.0114407405224364,0.2048857337000893,0.0593295710811416,184,0.939729218226816,45,146.8
2021-06-20,13589,7673,3.297015508927408,21.5134281430748,447.7,333.2323663751767,135.78947347616412,0.0004297465470447,0.0028041486109325,0.7333772670185593,0.0028326618321537,0.0036931351222164,0.0108022161634987,0.2083413874854838,0.0568603193843602,166,0.9483904600547374,48,159.77083333333334
2021-06-21,14123,8473,3.1122388764310163,19.802084172373185,488.2,191.54780082266672,156.8645657944634,0.0003673558636013,0.0023373564887126,0.7030701393733323,0.0042078078014071,0.0040299190835178,0.0100886919005084,0.2075260504018707,0.0591385961976341,215,0.9409890239584564,46,183.2826086956522
2021-06-22,15255,9161,3.10511952843576,20.258507735574188,521.7,188.10903752876945,168.01285593756594,0.0003389868480825,0.0022116274820495,0.7077863249038264,0.0039319632639745,0.0039015765318757,0.0096920632162661,0.2121609251561265,0.0531294501480587,189,0.9574282283593494,49,191.08163265306123
2021-06-23,15291,8851,3.258614845780138,18.79126470635399,465.2,173.30539518433926,142.760044379724,0.0003682050673197,0.0021233067464806,0.7440457201210814,0.0032516013525458,0.0024386874351977,0.0103457424864152,0.2023879021731513,0.0523566184010278,183,0.9543554400632696,53,171.66037735849056
2021-06-24,13451,8208,3.1016081871345027,19.118899474128824,461.7,205.3441257986213,148.85826066462408,0.0003779222842859,0.0023295844369597,0.7428045413616042,0.0025031764536368,0.0036830896431127,0.0104051530193102,0.204516944107722,0.0546827294768968,177,0.9496832358674464,48,169.22916666666666
2021-06-25,11794,7086,3.122495060683037,16.120084900906598,341.5,158.8604733720758,109.36766699810178,0.0004407191334767,0.0022752413409889,0.752539887480489,0.0049379002378919,0.0043267103949383,0.0110635852669496,0.1843526282510038,0.0636044158730267,186,0.9078464578041208,48,140.95833333333334
2021-06-26,13842,8657,3.011897886103731,22.90641641467862,510.7,388.02501208040695,169.5608613944926,0.000347954931389,0.0026463050386643,0.7598779446411122,0.0019874874476195,0.0034555895835918,0.0101770505524705,0.2062138210259819,0.0524413782830154,167,0.9559893727619267,49,174.3673469387755
2021-06-27,12629,7772,3.066649511065363,24.770442400584983,471.1,473.6396203866396,153.6204246035076,0.0003946273981553,0.0031875488869624,0.7492274419198331,0.0017061509856446,0.0040490096209127,0.0105958732942801,0.2108220401522592,0.0586073163434797,196,0.9471178589809572,43,170.2325581395349
2021-06-28,12801,7272,3.3264576457645765,17.010653935040565,371.8,160.10234226893746,111.77054981397272,0.0004574965817307,0.0023395205521992,0.7451685422060947,0.0037742206933198,0.0044974399581227,0.0108299023632818,0.1984322398905336,0.0572466136125665,180,0.9407315731573156,48,148.20833333333334
2021-06-29,15076,9060,3.178587196467991,19.57449416575166,485.1,230.8131062136637,152.6149732620321,0.0003508761669574,0.0021607786914396,0.7549675313943707,0.0022138467284642,0.0042693141106156,0.0095993871139301,0.1982641858080035,0.0520446655575617,181,0.954083885209713,49,179.71428571428572
2021-06-30,15077,8186,3.510139262154899,19.18439480314704,447.2,205.4910217016792,127.40235261362844,0.0004288502458344,0.0023438478684358,0.7447291138105756,0.0026608228841141,0.0025152756593696,0.0107625820952111,0.1967918560662042,0.055719308734004,190,0.942096261910579,55,156.70909090909092
2021-07-01,16778,8217,3.9123767798466593,18.379125364171703,417.0,170.4294575476904,106.58482642777156,0.0004761899683357,0.0022369918895048,0.7207321756974727,0.0033877770954202,0.0025070864802706,0.0107430644724902,0.1960013320164199,0.0559704413231762,189,0.9431666058172082,61,148.31147540983608
2021-07-02,11615,7461,2.912478220077737,16.593396840136084,366.0,181.3841227891791,125.66617579383342,0.0003904126300372,0.0022243159303131,0.7426141307927339,0.0032923177344273,0.0038881624694343,0.01090470006268,0.1938990755814895,0.0532212065731974,175,0.948130277442702,47,147.70212765957447
2021-07-03,9448,5999,2.94115685947658,15.923650078856657,328.0,151.81040807533586,111.52074359555655,0.000490356262,0.0026548266220167,0.7163271940611724,0.0038926417882233,0.0052731885270735,0.0117850724152541,0.1954881448848986,0.0586210829700072,173,0.9371561926987833,41,135.5121951219512
2021-07-04,10207,6371,2.9762988541830167,17.5824957417961,374.8,177.1213143582669,125.9282143233836,0.0004672368687885,0.0027602034131548,0.7204909711172571,0.0038924775330501,0.0053517051166974,0.011327863122406,0.2084699293143558,0.0559716879059642,131,0.9516559409825772,42,145.73809523809524
2021-07-05,10644,7204,2.7612437534702945,20.40857424536265,412.5,325.25351650673974,149.38920168912125,0.0003833463492253,0.0028333436408944,0.7351847573923124,0.0022296485272723,0.0037262359348448,0.0111770719330276,0.1971795278534228,0.062894301025964,205,0.92129372570794,42,157.02380952380952
2021-07-06,8414,5576,2.826757532281205,17.296815165831863,318.1,220.10881399889468,112.53175992894305,0.0005070417098262,0.0031025677427501,0.7148056096650539,0.0031822172982975,0.0049040531555521,0.0124615525253447,0.2019040474734958,0.0597946334935324,163,0.9354375896700144,38,135.8421052631579
2021-07-07,8719,5923,2.7762957960492995,17.446363097603072,345.4,204.89763297803125,124.41037460471902,0.0004688105025412,0.0029460255146239,0.7259986881314219,0.0023515720269917,0.0044256865244192,0.0122166550356388,0.1947027689520412,0.0593853064268073,181,0.931622488603748,37,147.6216216216216
2021-07-08,8724,5928,2.76855600539811,15.688755669589884,318.0,161.30778034552458,114.8613209846454,0.0004671091623752,0.0026469977509009,0.738258236351077,0.0038868407860235,0.0051456666053238,0.0119253122957638,0.170690043156836,0.0663783940511281,189,0.8677462887989204,39,133.7948717948718
2021-07-09,10199,7269,2.6498830650708487,25.06831483994591,458.5,477.065456724756,173.0265029591943,0.0003645959087879,0.003449135228391,0.7520894811504816,0.0012574755005335,0.0042182504088059,0.0109442618925332,0.1876949468529989,0.0529637059120146,171,0.9402944008804512,38,173.44736842105263
2021-07-10,7574,4889,2.850480670893844,14.52411189782778,263.3,145.42492908714104,92.37038605051666,0.0005831588933907,0.0029713813211595,0.7158877992851643,0.0049098535747328,0.0062924650403509,0.0128431183754854,0.1937648459465028,0.0608398019747406,150,0.9306606668030272,35,120.65714285714286
